1.663067835309888309e+01 1.675936412814404264e+01 1.688996007805039667e+01 1.702250933211214701e+01 1.715706869118534783e+01 1.729375651436144778e+01 1.743281252549472171e+01 1.757459729290947337e+01 1.771952229134441126e+01 1.786798476354486809e+01 1.802034080698163621e+01 1.817690314261984241e+01 1.833795202109227773e+01 1.850375142289409780e+01 1.867456145418114133e+01 1.885064746917420564e+01 1.903230791364425301e+01 1.921994835246436040e+01 1.941416029786193320e+01 1.961570374193745536e+01 1.982541678143008212e+01 2.004415753275583967e+01 2.027279348692388439e+01 2.051220735016579866e+01 2.076330719857478257e+01 2.102704038489281047e+01 2.130440902711303508e+01 2.159649243211080716e+01 2.190450610648680296e+01 2.222992018970064976e+01 2.257455383211836164e+01 2.294053445902347121e+01 2.333020153875778036e+01 2.374606920538408517e+01 2.419083493536424356e+01 2.466739298443246398e+01 2.517884259861474661e+01 2.572849678132868689e+01 2.631989619333295849e+01 2.695683947552570814e+01 2.764345678633027958e+01 2.838429849445441633e+01 2.918427917375372971e+01 3.004839772487721916e+01 3.098137251943029469e+01 3.198726438748257195e+01 3.306902658239853565e+01 3.422793826131068329e+01 3.546295053117022889e+01 3.677003318250180541e+01 3.814164502943869905e+01 3.956646939266770602e+01 4.102952939646786490e+01 4.251268734528742499e+01 4.399551017052156254e+01 4.760983360982434220e+01 4.710597901002277155e+01 4.659874314010455265e+01 4.608837802068367751e+01 4.557515200499380370e+01 4.505934235508203045e+01 4.454121706604086484e+01 4.402101140920657230e+01 4.349891069497390816e+01 4.297505062055933678e+01 4.244954146091918545e+01 4.192250193764535027e+01 4.139407691709078563e+01 4.086443562837958154e+01 4.033376603239818792e+01 3.980227518399174613e+01 3.927019227294097448e+01 3.873776131803595035e+01 3.820521515042791805e+01 3.767274413786262954e+01 3.714048144765606452e+01 3.660851107202636001e+01 3.607689162699016094e+01 3.554568199706710629e+01 3.501495535472045617e+01 3.448480122092565381e+01 3.395532583383182867e+01 3.342665905117536340e+01 3.289896400955075251e+01 3.237242974683574914e+01 3.184723495945440064e+01 3.132351026524016291e+01 3.080132901443586846e+01 3.028072086202156044e+01 2.976169204341700691e+01 2.924424364130355514e+01 2.872838289677758539e+01 2.821412795656570438e+01 2.770151319102262022e+01 2.719060320478572024e+01 2.668151037743594145e+01 2.617438635272112890e+01 2.566937465711829702e+01 2.516656982882241422e+01 2.466601425681156812e+01 2.416771347152743132e+01 2.367165144291723422e+01 2.317780292847835355e+01 2.268614266150445502e+01 2.219665189153244711e+01 2.170932795671655668e+01 2.122420547400101754e+01 2.074138087119866114e+01 2.026100046936801391e+01 1.978320443391336170e+01 1.930808712915826320e+01 1.883569805128055563e+01 1.836605554384363259e+01 1.789915691435353651e+01 1.743498595434306964e+01 1.697352042040964903e+01 1.651474041577922947e+01 1.605864254487070042e+01 1.560526754623691303e+01 1.515472778741028925e+01 1.470719040303693070e+01 1.426281995371980393e+01 1.382174440222888911e+01 1.338405778595278939e+01 1.294983105344977936e+01 1.251911809653600827e+01 1.209196012758003036e+01 1.166839347950484829e+01 1.124846299006253680e+01 1.083224427107551513e+01 1.041987802853769551e+01 1.001159739235291291e+01 9.607711586140810667e+00 9.208561971236282062e+00 8.814503293124154482e+00 8.425915193246630963e+00 8.043221143224275949e+00 7.666905523399250022e+00 7.297534136624265422e+00 6.935787843327266167e+00 6.582514608905023046e+00 6.238799768920842759e+00 5.906049516735942362e+00 5.586068566069636532e+00 5.281113440038419427e+00 4.993940383479434253e+00 4.727873334866331767e+00 4.486874574218049361e+00 4.275572832725941907e+00 4.099200159086905160e+00
1.655966866729462339e+01 1.669134209198469421e+01 1.682522554924387492e+01 1.696137980926289401e+01 1.709988090234030977e+01 1.724086873214766058e+01 1.738460766906807109e+01 1.753148611675037927e+01 1.768194598277551322e+01 1.783641708103654722e+01 1.799529019007563591e+01 1.815891508270748034e+01 1.832761188941686115e+01 1.850168787197810971e+01 1.868145042207540385e+01 1.886721691068762041e+01 1.905934378598825063e+01 1.925830264704169892e+01 1.946476082095978555e+01 1.967956383033207146e+01 1.990364419771271187e+01 2.013796352215839747e+01 2.038350283335178759e+01 2.064126973019563493e+01 2.091231007536745778e+01 2.119772373168666135e+01 2.149868219403557390e+01 2.181645381668734274e+01 2.215246711201890051e+01 2.250843463654745236e+01 2.288645036361316443e+01 2.328894739855109819e+01 2.371859953696534262e+01 2.417828319642166690e+01 2.467108492019815458e+01 2.520031126113948261e+01 2.576949021082841540e+01 2.638236910263492163e+01 2.704291220783852623e+01 2.775530775746798895e+01 2.852400807285973983e+01 2.935376497610447899e+01 3.024948736606084410e+01 3.121584320239895760e+01 3.225675673644995811e+01 3.337487986953961894e+01 3.457098861476235641e+01 3.584329333195861267e+01 3.718674499284210810e+01 3.859249029891748251e+01 4.004765473904071627e+01 4.153561256308717731e+01 4.303680466730343568e+01 4.452998097702169389e+01 4.753511974422355735e+01 4.703400203996940832e+01 4.652944778111895374e+01 4.602168804629226884e+01 4.551097191965322253e+01 4.499756491364733790e+01 4.448174180461985117e+01 4.396376867182337378e+01 4.344387939852486369e+01 4.292225806334458582e+01 4.239903867759284140e+01 4.187432884237833974e+01 4.134824358198729755e+01 4.082092345473534323e+01 4.029253316914449101e+01 3.976325612532494347e+01 3.923329486361958374e+01 3.870287432713102760e+01 3.817223497146112265e+01 3.764160707384860416e+01 3.711117932414647669e+01 3.658108354402653362e+01 3.605140210421045310e+01 3.552219134413105905e+01 3.499350721189332347e+01 3.446541953764183575e+01 3.393801433204227891e+01 3.341139424611017716e+01 3.288568553049262988e+01 3.236104797580943426e+01 3.183766813070589308e+01 3.131572348059703970e+01 3.079534443357242068e+01 3.027660445420269397e+01 2.975953309812036451e+01 2.924413603140396489e+01 2.873041327452772364e+01 2.821837062530055107e+01 2.770802450727845212e+01 2.719940729668485346e+01 2.669258135950382638e+01 2.618765695081020795e+01 2.568478446425951844e+01 2.518410747012590889e+01 2.468572139372142971e+01 2.418966964956747745e+01 2.369595852067068265e+01 2.320457229129634058e+01 2.271548554252722241e+01 2.222867234466385611e+01 2.174411279277358844e+01 2.126180251120005238e+01 2.078177383010355683e+01 2.030412072554949177e+01 1.982898775275459613e+01 1.935651437482300707e+01 1.888679481960531703e+01 1.841987840613792571e+01 1.795578297378036225e+01 1.749450489227866612e+01 1.703602651263697254e+01 1.658032358979939858e+01 1.612737359881488786e+01 1.567716978683248996e+01 1.522974878480495065e+01 1.478521852815187465e+01 1.434374223820550398e+01 1.390548146774247407e+01 1.347056175014752277e+01 1.303907490395155655e+01 1.261108977115006269e+01 1.218665829731491002e+01 1.176581997956007619e+01 1.134860974472203665e+01 1.093507144527070984e+01 1.052528028897618562e+01 1.011937748990898456e+01 9.717598428102688146e+00 9.320257673561648915e+00 8.927706307704939448e+00 8.540314195235284345e+00 8.158482775509117602e+00 7.782665907048945009e+00 7.413389603781004311e+00 7.051276036380142997e+00 6.697081651771327415e+00 6.351754987745957592e+00 6.016514292311831547e+00 5.692940180095461322e+00 5.383064340448785678e+00 5.089435062248921504e+00 4.815176209700020138e+00 4.564060655290004043e+00 4.340573849945750240e+00 4.149912748351622049e+00 3.997862051167869968e+00
1.650021741002388964e+01 1.663530229454660869e+01 1.677292372687885091e+01 1.691316243402543762e+01 1.705611625796952069e+01 1.720194957526008750e+01 1.735095475365493911e+01 1.750355181297331342e+01 1.766021726210912135e+01 1.782141802801968211e+01 1.798758451760492250e+01 1.815910896936118135e+01 1.833635735574407022e+01 1.851968682580972114e+01 1.870945941036457683e+01 1.890605272394218517e+01 1.910989050361958164e+01 1.932152098828048636e+01 1.954169946101619004e+01 1.977137069917418799e+01 2.001157695782606538e+01 2.026340029262711440e+01 2.052795409456209441e+01 2.080639175469753255e+01 2.109992014103523772e+01 2.140981741077182221e+01 2.173745303735170609e+01 2.208431612841012637e+01 2.245208337442878843e+01 2.284274865032845980e+01 2.325872299463788551e+01 2.370278952930329552e+01 2.417800110514977163e+01 2.468763932433910213e+01 2.523521755272955502e+01 2.582448227228572080e+01 2.645940057743586493e+01 2.714413726923453041e+01 2.788302266254427408e+01 2.868051848665172443e+01 2.954120138620222136e+01 3.046971491295753154e+01 3.147050424188043394e+01 3.254726381098185328e+01 3.370227149115284249e+01 3.493570844637959283e+01 3.624494807572988009e+01 3.762385925656015218e+01 3.906227642480023121e+01 4.054584570197625482e+01 4.205643059526353511e+01 4.357315470051805306e+01 4.507396966251025106e+01 4.746037658265881021e+01 4.696199418541175419e+01 4.646014655656042436e+01 4.595503863796615462e+01 4.544689848165675272e+01 4.493597210848935219e+01 4.442252207269726938e+01 4.390682055540364104e+01 4.338913162026278059e+01 4.286968767798349234e+01 4.234867151380201733e+01 4.182621542055734665e+01 4.130242432184552825e+01 4.077740956203788869e+01 4.025130742086986402e+01 3.972427812337556219e+01 3.919650055256964549e+01 3.866817278289084925e+01 3.813951556038207258e+01 3.761076582419732972e+01 3.708215134281920200e+01 3.655385917958230380e+01 3.602601987694598762e+01 3.549871427028995896e+01 3.497199652692839322e+01 3.444591977505768909e+01 3.392055062360719830e+01 3.339597169311275593e+01 3.287228216190398911e+01 3.234960477874354012e+01 3.182809608397989720e+01 3.130794022388366926e+01 3.078931355323976859e+01 3.027234634738142915e+01 2.975711226380711238e+01 2.924364084200761127e+01 2.873193726700203143e+01 2.822200058777132980e+01 2.771383524814735821e+01 2.720745603361695331e+01 2.670289340547996915e+01 2.620020756079678748e+01 2.569950668091380663e+01 2.520093993089748352e+01 2.470465091971042071e+01 2.421073594231547688e+01 2.371923941947015635e+01 2.323016836807664021e+01 2.274350736782704985e+01 2.225923080248263730e+01 2.177731205453668650e+01 2.129773003480383053e+01 2.082047861842221081e+01 2.034558780321287941e+01 1.987314904365418045e+01 1.940330501962039023e+01 1.893619434631441933e+01 1.847191095085139878e+01 1.801050380342937629e+01 1.755199006268225048e+01 1.709636497968854840e+01 1.664360928049615396e+01 1.619369653120890007e+01 1.574660138990358327e+01 1.530231355616420608e+01 1.486086535428561817e+01 1.442236005791601272e+01 1.398695669374355255e+01 1.355481348060642688e+01 1.312605317473489563e+01 1.270076502165718324e+01 1.227901540471745889e+01 1.186085398375681343e+01 1.144631823099213186e+01 1.103544141094552700e+01 1.062826621759256618e+01 1.022486739965614611e+01 9.825386776965041591e+00 9.430062265038388958e+00 9.039214324273157075e+00 8.653204703348380988e+00 8.272419949876589129e+00 7.897285764435060251e+00 7.528290146235847580e+00 7.166006332778811050e+00 6.811121037046645732e+00 6.464478062889574161e+00 6.127143222426716385e+00 5.800491019290227257e+00 5.486308546574185208e+00 5.186897534863391890e+00 4.905154216070499729e+00 4.644640310438748365e+00 4.409659934578227691e+00 4.205308718784792177e+00 4.037428745127351171e+00 3.912403170757383197e+00
1.645293870085105326e+01 1.659189768480136351e+01 1.673374993852070602e+01 1.687859881964276454e+01 1.702656696663630242e+01 1.717784661492251175e+01 1.733276200331637895e+01 1.749176914050385179e+01 1.765538396624152995e+01 1.782411579631158816e+01 1.799844042856188153e+01 1.817879888955896561e+01 1.836560997241593185e+01 1.855928846076361083e+01 1.876025966329464723e+01 1.896897111509849410e+01 1.918592477473147540e+01 1.941175800621356373e+01 1.964732833581221882e+01 1.989369593840891781e+01 2.015203078592242392e+01 2.042355531691570647e+01 2.070953735618024183e+01 2.101130054044368123e+01 2.133023980381617690e+01 2.166784147948798989e+01 2.202570590957085273e+01 2.240557903299511722e+01 2.280942517210849729e+01 2.323956229321252209e+01 2.369876360818695460e+01 2.419020752274869679e+01 2.471736840302479266e+01 2.528396874440383257e+01 2.589397197128972294e+01 2.655156700797379443e+01 2.726113038680957246e+01 2.802716714174536250e+01 2.885422879417585662e+01 2.974681301725019011e+01 3.070926009619203612e+01 3.174558616906744035e+01 3.285905970083643979e+01 3.405147310478976408e+01 3.532232517223224733e+01 3.666805551724994672e+01 3.808136969504767677e+01 3.955076931176242283e+01 4.106049153941782492e+01 4.259105584038077552e+01 4.412049095601079074e+01 4.787777988295427178e+01 4.738568327894469689e+01 4.689000294092065957e+01 4.639086681721327210e+01 4.588844211780534010e+01 4.538293072489777558e+01 4.487455753461043884e+01 4.436356538548716344e+01 4.385021376373479995e+01 4.333477215343797440e+01 4.281750251038651101e+01 4.229863569583010019e+01 4.177835314786523213e+01 4.125678541650440678e+01 4.073403475261147832e+01 4.021020884640098814e+01 3.968543973646859513e+01 3.915988320892346053e+01 3.863371368026727737e+01 3.810712481398152818e+01 3.758033321437365970e+01 3.705357235589618625e+01 3.652706754778942866e+01 3.600100428213061576e+01 3.547551189229643853e+01 3.495066976814560888e+01 3.442653001303696669e+01 3.390314305524388772e+01 3.338057240670612202e+01 3.285889741917765861e+01 3.233821391304048376e+01 3.181864124130828841e+01 3.130033279273839497e+01 3.078347040075795604e+01 3.026822936841841383e+01 2.975473991173751642e+01 2.924307595623381673e+01 2.873326710647374682e+01 2.822531815357854867e+01 2.771922726485071919e+01 2.721499761830581221e+01 2.671264244514458497e+01 2.621219036972463456e+01 2.571369948892394319e+01 2.521727596056326703e+01 2.472306774233285509e+01 2.423121847655210104e+01 2.374182531024122511e+01 2.325493365114557065e+01 2.277055123190040931e+01 2.228866290979065923e+01 2.180924285208874736e+01 2.133226373118908370e+01 2.085770324724408198e+01 2.038555349516622428e+01 1.991584210035518865e+01 1.944865793255100428e+01 1.898414169428651377e+01 1.852243101492874899e+01 1.806361936405735591e+01 1.760775519843747361e+01 1.715485482613738810e+01 1.670491220465315152e+01 1.625790625557638336e+01 1.581380817266095029e+01 1.537258961007905000e+01 1.493423652931631729e+01 1.449877674593119359e+01 1.406630863524894792e+01 1.363698673579238907e+01 1.321096558708145352e+01 1.278836479313096319e+01 1.236927063623841505e+01 1.195374664338846493e+01 1.154183979380864322e+01 1.113358515982266006e+01 1.072901401282055645e+01 1.032816763318623998e+01 9.931120169669565456e+00 9.538014061195585924e+00 9.149089969399586408e+00 8.764674737951073880e+00 8.385141727961475056e+00 8.010895821669674177e+00 7.642389686081387801e+00 7.280149701404404539e+00 6.924802780608310115e+00 6.577109783376199559e+00 6.238015914645736792e+00 5.908724463491513035e+00 5.590794763091097686e+00 5.286260014429110754e+00 4.997745604857628976e+00 4.728565849458036929e+00 4.482807717282064175e+00 4.265407668741770131e+00 4.082175449133435663e+00 3.939685293799822574e+00 3.844964753530372370e+00
1.641833092072380751e+01 1.656167041630400760e+01 1.670829421507388446e+01 1.685833139931740376e+01 1.701193286228442858e+01 1.716932262269185117e+01 1.733086127831040102e+01 1.749704589398828602e+01 1.766843744661692384e+01 1.784559378102857252e+01 1.802904281156508404e+01 1.821928175097898972e+01 1.841679039733434209e+01 1.862205027102023891e+01 1.883556012250831202e+01 1.905784880598213249e+01 1.928950938458861231e+01 1.953128305838912127e+01 1.978414641563079002e+01 2.004929400332205347e+01 2.032804460667844637e+01 2.062178437748918824e+01 2.093196135169012706e+01 2.126009784639216349e+01 2.160780812887711733e+01 2.197682092966010359e+01 2.236900467282747584e+01 2.278640227913765415e+01 2.323130862215818127e+01 2.370641079740538260e+01 2.421488935437566070e+01 2.476035959683412457e+01 2.534675049072332698e+01 2.597824332806628078e+01 2.665924493941040296e+01 2.739434245383397482e+01 2.818822260445140415e+01 2.904555405672362411e+01 2.997082816102088998e+01 3.096816083905938655e+01 3.204106858477160102e+01 3.319215235776047734e+01 3.442250041028169250e+01 3.573080718374092157e+01 3.711249236546593266e+01 3.855902350153984059e+01 4.005754039395929311e+01 4.159093356138301090e+01 4.313854946060544648e+01 4.467758213916965104e+01 4.780058665497411852e+01 4.731105028543925783e+01 4.681799703773354082e+01 4.632153898947155568e+01 4.582180207662020877e+01 4.531895063290274805e+01 4.481318335269469344e+01 4.430472185756620007e+01 4.379380569547357993e+01 4.328069118524337000e+01 4.276564502219239472e+01 4.224892697179615908e+01 4.173076627822701568e+01 4.121134298740551571e+01 4.069078589027240156e+01 4.016919457727462373e+01 3.964667311728632626e+01 3.912334935181177542e+01 3.859937467877657724e+01 3.807491910446939443e+01 3.755017194163249883e+01 3.702534571302085453e+01 3.650067048456973851e+01 3.597636915977357575e+01 3.545262571813650254e+01 3.492956835695272844e+01 3.440727511275488126e+01 3.388579613504014532e+01 3.336517927331891542e+01 3.284548506638933674e+01 3.232678971680278579e+01 3.180918579909495136e+01 3.129278937763163171e+01 3.077775079240819522e+01 3.026424965739296269e+01 2.975246030306911749e+01 2.924251295765489189e+01 2.873448188796985647e+01 2.822839684363854929e+01 2.772426230821806570e+01 2.722207565641030413e+01 2.672183888795783702e+01 2.622356376309194559e+01 2.572727714715398761e+01 2.523303510609265388e+01 2.474094182552950727e+01 2.425114407874288247e+01 2.376378553816588024e+01 2.327896418756079555e+01 2.279672640485721402e+01 2.231708062294834249e+01 2.184001196190889971e+01 2.136549435679164688e+01 2.089349975148671845e+01 2.042400461343374829e+01 1.995699923113176766e+01 1.949250882284267306e+01 1.903061961620633724e+01 1.857147024037411853e+01 1.811519720652551513e+01 1.766189337482033039e+01 1.721160652806275237e+01 1.676435195685959556e+01 1.632012215194963289e+01 1.587889405105678442e+01 1.544063629017359851e+01 1.500531732828845044e+01 1.457291919078111420e+01 1.414346497102155098e+01 1.371704789258654777e+01 1.329381768812314490e+01 1.287392483982770841e+01 1.245748538235611846e+01 1.204458219239350036e+01 1.163527547975193066e+01 1.122960907365665406e+01 1.082761518579397908e+01 1.042932266714793599e+01 1.003477102404225718e+01 9.644033553032024031e+00 9.257253212487851712e+00 8.874673513332270502e+00 8.496628087832075238e+00 8.123502817194227177e+00 7.755722635174597812e+00 7.393770127276897419e+00 7.038214840371441738e+00 6.689744830406292309e+00 6.349206451783425464e+00 6.017663199622623083e+00 5.696480510134478870e+00 5.387437901498175918e+00 5.092864247797284527e+00 4.815776158225951953e+00 4.559994668284941710e+00 4.330241972299142539e+00 4.132212266463747952e+00 3.972554533217022232e+00 3.858674571245928053e+00 3.798292938172185274e+00
1.639696456315437345e+01 1.654524076245427722e+01 1.669723133883445598e+01 1.685309468788709353e+01 1.701301397420745687e+01 1.717724955967850065e+01 1.734620361418836865e+01 1.752042014678804449e+01 1.770051169627231857e+01 1.788709180027661105e+01 1.808074835641226485e+01 1.828204343742016746e+01 1.849152746043978013e+01 1.870975939141689537e+01 1.893732339285618593e+01 1.917484307188371062e+01 1.942301778238132570e+01 1.968270989141346305e+01 1.995503483031261283e+01 2.024134377046478761e+01 2.054312898050713798e+01 2.086196751830716778e+01 2.119951753188390597e+01 2.155753276612376368e+01 2.193788247011237402e+01 2.234257625057843555e+01 2.277379166185601989e+01 2.323391172615123779e+01 2.372560623249976075e+01 2.425197533037969322e+01 2.481664675477607318e+01 2.542370244305708482e+01 2.607753749814511224e+01 2.678277463092382149e+01 2.754420315596088997e+01 2.836668444407364831e+01 2.925500365243455647e+01 3.021366376842625812e+01 3.124661622376486747e+01 3.235693309790824657e+01 3.354643901959845209e+01 3.481524226031876879e+01 3.616100245292900439e+01 3.757800768621519438e+01 3.905643418247922227e+01 4.058204740034399549e+01 4.213645452305035377e+01 4.369799946066657981e+01 4.524330868631778912e+01 4.772354188259436825e+01 4.723650560017293287e+01 4.674599069901800874e+01 4.625213621504833128e+01 4.575505344182977296e+01 4.525486616446691102e+01 4.475173571422438101e+01 4.424585748012867015e+01 4.373744970127442855e+01 4.322674853717068544e+01 4.271400705013240184e+01 4.219948906487716300e+01 4.168345208358879717e+01 4.116612367475136836e+01 4.064768245547336534e+01 4.012825544916295684e+01 3.960793960536083347e+01 3.908683541116453597e+01 3.856506656132768995e+01 3.804278012221197258e+01 3.752014175162295118e+01 3.699733647678229431e+01 3.647457280369731336e+01 3.595207745019641976e+01 3.543007097129805771e+01 3.490873589590835024e+01 3.438819936099777408e+01 3.386853814426557108e+01 3.334980055307902091e+01 3.283203198028446224e+01 3.231529011406210117e+01 3.179964812496019277e+01 3.128519545284300563e+01 3.077204498351582629e+01 3.026034411602604735e+01 2.975027034032319762e+01 2.924199709306925854e+01 2.873565468464931527e+01 2.823131779549291309e+01 2.772901639982088540e+01 2.722875475980333704e+01 2.673052954650269442e+01 2.623434166900018027e+01 2.574020150035110532e+01 2.524813422575638455e+01 2.475819395107408027e+01 2.427048294336483991e+01 2.378514681743938652e+01 2.330232927607448801e+01 2.282212912815644756e+01 2.234459370899183739e+01 2.186973214060069637e+01 2.139752979583941794e+01 2.092796036712511665e+01 2.046099505729725365e+01 1.999660908549692451e+01 1.953479091461763062e+01 1.907556332871077487e+01 1.861900986407563607e+01 1.816526698872107204e+01 1.771446997120548517e+01 1.726671091754052867e+01 1.682203678228927757e+01 1.638046167680678522e+01 1.594197645544332076e+01 1.550655589440169102e+01 1.507416588583176953e+01 1.464477149871491157e+01 1.421835061705245451e+01 1.379492138632675946e+01 1.337457160604832929e+01 1.295744585740180810e+01 1.254369014884243683e+01 1.213341647847597393e+01 1.172670381203893797e+01 1.132360850442148248e+01 1.092417067331302682e+01 1.052841910100713463e+01 1.013637966711376137e+01 9.748089604939195851e+00 9.363620955786650768e+00 8.983116938061952439e+00 8.606823853226826415e+00 8.235082381405909757e+00 7.868291738812338565e+00 7.506898653569155755e+00 7.151418824558507303e+00 6.802470358492511693e+00 6.460811122462198242e+00 6.127386453065160055e+00 5.803398612779502308e+00 5.490405612816974035e+00 5.190451405404915342e+00 4.906223310019561801e+00 4.641215428472931670e+00 4.399869018599994241e+00 4.187681647222005310e+00 4.011262549601929628e+00 3.878252302224143300e+00 3.797004552920581144e+00 3.775992352566849064e+00
1.638966213844569708e+01 1.654348829759689110e+01 1.670150340231093722e+01 1.686389933434591981e+01 1.703089620629419798e+01 1.720279603540414115e+01 1.738004863671021027e+01 1.756325182582759226e+01 1.775307731936111821e+01 1.795020272730013744e+01 1.815528515248766439e+01 1.836896171518898058e+01 1.859186476071180394e+01 1.882464330991887280e+01 1.906798104063613764e+01 1.932261214067549204e+01 1.958936014096766343e+01 1.986922896257540216e+01 2.016349608621516154e+01 2.047369530945100280e+01 2.080152108584875492e+01 2.114877284023425119e+01 2.151735314707568492e+01 2.190928433340114623e+01 2.232673043978810412e+01 2.277202397836866155e+01 2.324769507681686775e+01 2.375651043081412794e+01 2.430155648009460734e+01 2.488638292407189567e+01 2.551508970434943535e+01 2.619222931342221727e+01 2.692263314042939371e+01 2.771128523126333931e+01 2.856320550197055752e+01 2.948327872415914541e+01 3.047600675635113632e+01 3.154518035642942309e+01 3.269346952134267070e+01 3.392194985911928740e+01 3.522960295429909650e+01 3.661275557057550856e+01 3.806434778595984625e+01 3.957319959390574127e+01 4.112372379820417478e+01 4.269633193111946667e+01 4.426853960796184850e+01 4.812754767226045516e+01 4.764672109825477264e+01 4.716218272182958771e+01 4.667415484216252253e+01 4.618282285469405224e+01 4.568832603584289842e+01 4.519077474236575398e+01 4.469029047953625167e+01 4.418703146003621640e+01 4.368118966004264081e+01 4.317297983820736107e+01 4.266263467750709992e+01 4.215040390415163074e+01 4.163654839967017551e+01 4.112132333889704938e+01 4.060495456470736286e+01 4.008761923737347388e+01 3.956944261295024745e+01 3.905051902825429977e+01 3.853094543661022442e+01 3.801084144441347945e+01 3.749034985054347402e+01 3.696963203296135703e+01 3.644886880492833114e+01 3.592826472624381040e+01 3.540804323218785754e+01 3.488842259112802680e+01 3.436958394754411472e+01 3.385165345800269421e+01 3.333470674022957070e+01 3.281879037549195033e+01 3.230394742513383477e+01 3.179023285039536617e+01 3.127771690557393924e+01 3.076648600731838812e+01 3.025664997566346770e+01 2.974835337961571113e+01 2.924177168118622916e+01 2.873707750115634951e+01 2.823440130158824957e+01 2.773381824889736080e+01 2.723535862179298306e+01 2.673902654758038011e+01 2.624481808306437003e+01 2.575273313484592563e+01 2.526278077361381591e+01 2.477498458494856948e+01 2.428939678785410905e+01 2.380611778783051591e+01 2.332529207138826166e+01 2.284706337674874277e+01 2.237153133167648278e+01 2.189874422203884308e+01 2.142871185468606043e+01 2.096141985308792144e+01 2.049684166559137211e+01 2.003494775165661679e+01 1.957571207803728086e+01 1.911912127574635889e+01 1.866519568188847344e+01 1.821401610808818106e+01 1.776571679034548268e+01 1.732043164723708983e+01 1.687825190252534568e+01 1.643922354400780605e+01 1.600335935678207022e+01 1.557064840243738324e+01 1.514106312924060838e+01 1.471456650801918187e+01 1.429112002801673675e+01 1.387069722736831601e+01 1.345331107299780982e+01 1.303904365507942131e+01 1.262803403408346981e+01 1.222042329093067714e+01 1.181631886684220234e+01 1.141579524002305135e+01 1.101890428094053753e+01 1.062568171985669530e+01 1.023615220211581089e+01 9.850337921251655970e+00 9.468273150913912417e+00 9.090028064977586197e+00 8.715745656522821960e+00 8.345674723706112630e+00 7.980163029824333343e+00 7.619623773324563309e+00 7.264527184598918552e+00 6.915425490220204807e+00 6.572991414426857304e+00 6.238062717256672940e+00 5.911699837986066797e+00 5.595268840475099204e+00 5.290558234685765804e+00 4.999932469099437782e+00 4.726517898859860622e+00 4.474397885607574565e+00 4.248781415293880315e+00 4.056122608948836472e+00 3.904145857722231661e+00 3.801672156822202719e+00 3.758145647956995905e+00 3.782882363759803912e+00
