1.013843978685613045e+01 1.015328548181850543e+01 1.016671488172923965e+01 1.017790507434092007e+01 1.018598273479227956e+01 1.019090196440531670e+01 1.019440582305233711e+01 1.019931271257804006e+01 1.020793299154368228e+01 1.022155194098286657e+01 1.024066906346635442e+01 1.026527426908283935e+01 1.029510094260235675e+01 1.032981503270876011e+01 1.036898349981266776e+01 1.041185174835641547e+01 1.045742771513358349e+01 1.050563578866417380e+01 1.055857559020699910e+01 1.061955093285153673e+01 1.069129576349646094e+01 1.077563956948649171e+01 1.087387489589740852e+01 1.098697465175946775e+01 1.111567346547987434e+01 1.126052807244447429e+01 1.142186566543824000e+01 1.159955362411719904e+01 1.179306625458889535e+01 1.200277122443078071e+01 1.223134838268707014e+01 1.248286622055230488e+01 1.276112289444519554e+01 1.306934712784277508e+01 1.341052825282739747e+01 1.378758441195386553e+01 1.420333026622216543e+01 1.466039561219198362e+01 1.516109101120426139e+01 1.570713992793956315e+01 1.629972421931096349e+01 1.694074531051191812e+01 1.763414438959757291e+01 1.838503832927864323e+01 1.919808897981981133e+01 2.007686526958981688e+01 2.102370925191030793e+01 2.203941789817873698e+01 2.312259740757539817e+01 2.426887638461978725e+01 2.547021748159719579e+01 2.671451680117716876e+01 2.798607866172788405e+01 2.926752518533017167e+01 3.054170466310640464e+01 3.454458612137744922e+01 3.412686501438108166e+01 3.370836417181224931e+01 3.329018982088264522e+01 3.287362074492872921e+01 3.245986120626779581e+01 3.204947630633499500e+01 3.164194124577764100e+01 3.123561769551368172e+01 3.082835118726623236e+01 3.041862378532823641e+01 3.000622266765649826e+01 2.959179209919888365e+01 2.917615972269882363e+01 2.876017694527222091e+01 2.834495786120387351e+01 2.793204016644739340e+01 2.752293294835967785e+01 2.711817483811163143e+01 2.671689869402514006e+01 2.631729061480858789e+01 2.591743399066660203e+01 2.551607806568737402e+01 2.511289839213229058e+01 2.470817062739760317e+01 2.430237469736314893e+01 2.389616683684601384e+01 2.349072047843974786e+01 2.308792814179748376e+01 2.268961539226617674e+01 2.229618978290688958e+01 2.190649012886524716e+01 2.151874722859056988e+01 2.113137738808089239e+01 2.074334790098288650e+01 2.035423649247261579e+01 1.996404034847052245e+01 1.957297028758861046e+01 1.918154504291220874e+01 1.879107812148948042e+01 1.840388583724191207e+01 1.802202747207756772e+01 1.764570215850279666e+01 1.727361569355838711e+01 1.690421415549509376e+01 1.653623252998040272e+01 1.616878213132577713e+01 1.580134509358686934e+01 1.543369679154515595e+01 1.506583776388153062e+01 1.469821421627325364e+01 1.433235089701779685e+01 1.397093326509458322e+01 1.361603872967850926e+01 1.326762736246065444e+01 1.292442115843303441e+01 1.258510614070586797e+01 1.224861943035405432e+01 1.191409157406614838e+01 1.158084109863902356e+01 1.124840317890824615e+01 1.091659773943397482e+01 1.058588740258680794e+01 1.025805503279521069e+01 9.935933098946152953e+00 9.621317966833860424e+00 9.313918980058195629e+00 9.012518160743216100e+00 8.715946209574525483e+00 8.423178051206489769e+00 8.133212787888416173e+00 7.845112064830328080e+00 7.558181627791797474e+00 7.272232848371548819e+00 6.988051286341073975e+00 6.707838789743409080e+00 6.434361640500313229e+00 6.168966053642558123e+00 5.911213820941616959e+00 5.660069551713500680e+00 5.414587839423001370e+00 5.173881110986219056e+00 4.937010414863593155e+00 4.703200460002788574e+00 4.472365969273699449e+00 4.245663390805297865e+00 4.025844924149715176e+00 3.816950221534426202e+00 3.622805142954271140e+00 3.445667354201737975e+00 3.286695386893695225e+00 3.147059223267653749e+00 3.028287442051538214e+00 2.932099381045159436e+00 2.860490136368836200e+00
9.910524123235559202e+00 9.927198265030551028e+00 9.942904217278071499e+00 9.956839110963008110e+00 9.968126874630740986e+00 9.976685117223505372e+00 9.984224371976610612e+00 9.993593228054459487e+00 1.000719363924230265e+01 1.002642483081789848e+01 1.005189916830876662e+01 1.008370975095421329e+01 1.012168079140868748e+01 1.016556092122266719e+01 1.021499840037094131e+01 1.026931377020523506e+01 1.032755483973254940e+01 1.038962632508414252e+01 1.045760551817865469e+01 1.053485899427287720e+01 1.062425907519601154e+01 1.072779594658558366e+01 1.084692370620637369e+01 1.098277690037791388e+01 1.113625255160726546e+01 1.130807242034812177e+01 1.149873587986896872e+01 1.170828285868397955e+01 1.193631997217669749e+01 1.218326886497906614e+01 1.245185515662993048e+01 1.274629173763524470e+01 1.307060982630426693e+01 1.342830327984292360e+01 1.382263625915029515e+01 1.425681041255591097e+01 1.473392923807795896e+01 1.525690522006410887e+01 1.582830744091133290e+01 1.645005850793114277e+01 1.712340913401551390e+01 1.785012920309188189e+01 1.863382786953840053e+01 1.947907765240913136e+01 2.038966881461440650e+01 2.136782131491157699e+01 2.241392768033133720e+01 2.352615528298149528e+01 2.469978928633245729e+01 2.592654668717800348e+01 2.719414754161297054e+01 2.848634962546978144e+01 2.978399775535655536e+01 3.106754626717978240e+01 3.452415000239418674e+01 3.410899372610528246e+01 3.369207228944043209e+01 3.327445084879526860e+01 3.285723165183370043e+01 3.244169432617603377e+01 3.202905306475481240e+01 3.161989193694468625e+01 3.121370775005201992e+01 3.080887647364778203e+01 3.040324103682179313e+01 2.999526344257147059e+01 2.958470582961212969e+01 2.917219383572803793e+01 2.875854331403061082e+01 2.834459651943490499e+01 2.793145999483059327e+01 2.752067038996900550e+01 2.711374900938627519e+01 2.671125817195395413e+01 2.631235385867972809e+01 2.591523366823475527e+01 2.551797726908410624e+01 2.511931887902758120e+01 2.471891639267086660e+01 2.431703132592977212e+01 2.391413285281137746e+01 2.351086697063038500e+01 2.310839762496794236e+01 2.270861625846512410e+01 2.231336491342175776e+01 2.192307936596771256e+01 2.153662121020503406e+01 2.115223038656157328e+01 2.076832086301448044e+01 2.038385090089525420e+01 1.999838731413190018e+01 1.961191745460557456e+01 1.922464295765800202e+01 1.883707184428460124e+01 1.845050678428829727e+01 1.806726377434734943e+01 1.768942227297783987e+01 1.731721068704294808e+01 1.694935444014771520e+01 1.658430652068127742e+01 1.622080115128391142e+01 1.585794479161202908e+01 1.549521269541629565e+01 1.513237251150290064e+01 1.476941561600817998e+01 1.440677596672471594e+01 1.404596567856395772e+01 1.368966978415072333e+01 1.333998518712744286e+01 1.299689580147072299e+01 1.265913627578844292e+01 1.232539520202784367e+01 1.199460729159483918e+01 1.166589773825413268e+01 1.133857722080671593e+01 1.101217082918888224e+01 1.068648573866533802e+01 1.036196842357706238e+01 1.004038582462752416e+01 9.724565574072727259e+00 9.416313085587963982e+00 9.115346462607266886e+00 8.820447017965070913e+00 8.530437763544405527e+00 8.244282607224606707e+00 7.960967394804441710e+00 7.679538208965340118e+00 7.399283033198545745e+00 7.119993501095180477e+00 6.842433598812899476e+00 6.568783459981290207e+00 6.301791312850685500e+00 6.042788980852658476e+00 5.791322314766566670e+00 5.546335817253984501e+00 5.306861180981780279e+00 5.071987342022003631e+00 4.840753397589472762e+00 4.612365949556217259e+00 4.386727957291768121e+00 4.164993035252718023e+00 3.949921526745949762e+00 3.745572560525789907e+00 3.555804154549615959e+00 3.382927833416875973e+00 3.228192411363042247e+00 3.092906852500946435e+00 2.978796173383052803e+00 2.887841720585014205e+00 2.822373932433738908e+00
9.695511603638665932e+00 9.714614199439164821e+00 9.733250120028319685e+00 9.750641688562961207e+00 9.765914668947827337e+00 9.778952383095179002e+00 9.791432724711764735e+00 9.806235490072117145e+00 9.825858618443168879e+00 9.851822090140077037e+00 9.884859001157467517e+00 9.925173826873527005e+00 9.972689644376629303e+00 1.002724556633154940e+01 1.008857918860904945e+01 1.015609498777921260e+01 1.022888923615224677e+01 1.030685191453964222e+01 1.039203785840581773e+01 1.048787595902687109e+01 1.059737992390806838e+01 1.072270625411078804e+01 1.086547741675168233e+01 1.102699732658071063e+01 1.120833419682740661e+01 1.141038488594979761e+01 1.163383288614565636e+01 1.187890562559774210e+01 1.214536037123839485e+01 1.243369140651582150e+01 1.274668505960296550e+01 1.308871136175498506e+01 1.346404828773471252e+01 1.387646851789589064e+01 1.432952102749343126e+01 1.482669245072898434e+01 1.537136198311090851e+01 1.596668876707345319e+01 1.661543045871193058e+01 1.731959155599625433e+01 1.808031197317455607e+01 1.889896765872041939e+01 1.977846023745752646e+01 2.072229918398409865e+01 2.173272719702122657e+01 2.280979109187884646e+01 2.395100543954095684e+01 2.515097219988774668e+01 2.640087496299043579e+01 2.768811483250188488e+01 2.899637843268543946e+01 3.030628338344429551e+01 3.159702322692761456e+01 3.450238091487800318e+01 3.409091987788115574e+01 3.367657521063095771e+01 3.326054953932675318e+01 3.284390179722735326e+01 3.242773008077664088e+01 3.201331462204597500e+01 3.160187923288237855e+01 3.119402665469124258e+01 3.078927515244889435e+01 3.038601509336942286e+01 2.998208715641758459e+01 2.957593372133253240e+01 2.916729218532436008e+01 2.875676967051355248e+01 2.834517026406898665e+01 2.793332707140507054e+01 2.752233903881137067e+01 2.711374159740822165e+01 2.670906795910280707e+01 2.630890383589752446e+01 2.591242824273501100e+01 2.551785045063745372e+01 2.512324676471630269e+01 2.472733677541767960e+01 2.432976102874824420e+01 2.393076709461986695e+01 2.353081353333266890e+01 2.313053622318828317e+01 2.273108967162420058e+01 2.233436409973231918e+01 2.194221767334623507e+01 2.155511406959945475e+01 2.117193759954183818e+01 2.079093752586326005e+01 2.041052578166386766e+01 2.002965192351535251e+01 1.964787214112761049e+01 1.926516418494962934e+01 1.888172071672404684e+01 1.849803925177267416e+01 1.811541174812436594e+01 1.773615374742104223e+01 1.736236447071855693e+01 1.699430124249253282e+01 1.663070904412165518e+01 1.627004791020407737e+01 1.591105151704193510e+01 1.555282171203944053e+01 1.519482711049746015e+01 1.483682786862930669e+01 1.447880644439078068e+01 1.412118480979743751e+01 1.376546260564220248e+01 1.341432423284521391e+01 1.306988552440621554e+01 1.273215374037681613e+01 1.239987596998892094e+01 1.207174331893076413e+01 1.174668807702479789e+01 1.142383009280910855e+01 1.110247222459360295e+01 1.078212952287780091e+01 1.046259648466177161e+01 1.014430349965265243e+01 9.829001402822536093e+00 9.519512184509055785e+00 9.217649002162406902e+00 8.923137509649727406e+00 8.634757372034780332e+00 8.351323058411004752e+00 8.071786579036306364e+00 7.795119626610380159e+00 7.520351835062691670e+00 7.246752528151302997e+00 6.974092617955172990e+00 6.703113249481131852e+00 6.435970859654636556e+00 6.175392662587637638e+00 5.922692726128122587e+00 5.677397914983743910e+00 5.438429914938338605e+00 5.204794923064621770e+00 4.975555892818317005e+00 4.749727721481441733e+00 4.526497042322395359e+00 4.305753730857909467e+00 4.088648186295666065e+00 3.877950430979338226e+00 3.677744386235375362e+00 3.491932037064573002e+00 3.322900077029772081e+00 3.172021663025629934e+00 3.040795495464286180e+00 2.931214698315285361e+00 2.845618515086072442e+00 2.786793944332548012e+00
9.494358853266898990e+00 9.516564862300198158e+00 9.538865201431264040e+00 9.560513058274072051e+00 9.580641203479016710e+00 9.599101371202335642e+00 9.617538835453158796e+00 9.638865404428305084e+00 9.665679103365052427e+00 9.699627249945788066e+00 9.741571356445938079e+00 9.791835299842997387e+00 9.850448888663937197e+00 9.917349302493729368e+00 9.992371264918469720e+00 1.007501183093433816e+01 1.016442446404930600e+01 1.026048973426889255e+01 1.036523998805816227e+01 1.048216550501731348e+01 1.061442379011343462e+01 1.076434300716907444e+01 1.093372099003018860e+01 1.112403940462148810e+01 1.133654759924837130e+01 1.157232922927323493e+01 1.183226585439629552e+01 1.211678970058276228e+01 1.242582997983693538e+01 1.275997614571380190e+01 1.312209403555170439e+01 1.351672549962368564e+01 1.394840776917659575e+01 1.442120075234018195e+01 1.493893708041011692e+01 1.550537013396651354e+01 1.612410983583767887e+01 1.679847770840181553e+01 1.753128033477593561e+01 1.832439038429013678e+01 1.917852984024769825e+01 2.009425845439538705e+01 2.107320549579890567e+01 2.211709184870250056e+01 2.322574187679249746e+01 2.439607539468322628e+01 2.562181218809456240e+01 2.689329428840995106e+01 2.819736652291489776e+01 2.951756572214554453e+01 3.083482416961691186e+01 3.488156630084385768e+01 3.447826359315112654e+01 3.407140406020557322e+01 3.366075744699215022e+01 3.324732073282436318e+01 3.283228551559527375e+01 3.241670435922222282e+01 3.200167104501085902e+01 3.158846617801933121e+01 3.117832288489630344e+01 3.077186228739346419e+01 3.036862395811973769e+01 2.996701275477031956e+01 2.956486745046834130e+01 2.916061123480154293e+01 2.875395706227795145e+01 2.834549365544117450e+01 2.793601336415959935e+01 2.752634015181130422e+01 2.711756532870595393e+01 2.671122294250326235e+01 2.630885780976181110e+01 2.591107874317294701e+01 2.551708769823522971e+01 2.512510578176236820e+01 2.473320628472979976e+01 2.434009456339292754e+01 2.394539412295049630e+01 2.354933878437097761e+01 2.315237663499254950e+01 2.275513355615059652e+01 2.235875467224754587e+01 2.196512884810681854e+01 2.157613002916790634e+01 2.119224947421734129e+01 2.081239414472932125e+01 2.043482279903485122e+01 2.005794563310432110e+01 1.968070382420992814e+01 1.930264322634863561e+01 1.892373222518645193e+01 1.854415472407533017e+01 1.816439794656385587e+01 1.778574327616641426e+01 1.741050567872484578e+01 1.704080373996538356e+01 1.667692335313356367e+01 1.631762899020852586e+01 1.596138786935293474e+01 1.560693334074814942e+01 1.525336288807814000e+01 1.490013873865295935e+01 1.454701380008500422e+01 1.419396186867823495e+01 1.384139320693421560e+01 1.349079515796236883e+01 1.314485130367322263e+01 1.280569585321778270e+01 1.247335891967653509e+01 1.214659981923484366e+01 1.182411211525173478e+01 1.150482566299183240e+01 1.118785497176823363e+01 1.087249510400835817e+01 1.055825111131816918e+01 1.024490487520058402e+01 9.932870749146040623e+00 9.623883250202323936e+00 9.320757867388387297e+00 9.025314126909988133e+00 8.737283951094392265e+00 8.455444345403773099e+00 8.178600301637152015e+00 7.905690961124809846e+00 7.635672865592630032e+00 7.367558198657438773e+00 7.100596589931186919e+00 6.834537076146447454e+00 6.570096472197150206e+00 6.309405248964435664e+00 6.055166315674365585e+00 5.808672300777521613e+00 5.569427742305331996e+00 5.336328504617311452e+00 5.108352394040710287e+00 4.884533596842389969e+00 4.663860296283088402e+00 4.445497088126584728e+00 4.229319372012591671e+00 4.016474198035559162e+00 3.809743730066993184e+00 3.613244201175826564e+00 3.430937639765384795e+00 3.265314471507265726e+00 3.117917742186929964e+00 2.990504059306471341e+00 2.885431507222529834e+00 2.805527463345665495e+00 2.754200434155798849e+00
9.308155439863392999e+00 9.334222465843062366e+00 9.361010612768653871e+00 9.387810091108786281e+00 9.413766414056297549e+00 9.438702914646428965e+00 9.464232369825234414e+00 9.493299080614441721e+00 9.528604787706033363e+00 9.571930287659601078e+00 9.624272795534158931e+00 9.686083246135392955e+00 9.757505692083583426e+00 9.838582597521128292e+00 9.929253234840423659e+00 1.002911564090238095e+01 1.013738934935990876e+01 1.025395144528171976e+01 1.038081227467623613e+01 1.052152261605011851e+01 1.067938615279692982e+01 1.085690846074507299e+01 1.105607072144794856e+01 1.127854229339965997e+01 1.152576570560734304e+01 1.179902565155787642e+01 1.209941846837418566e+01 1.242760122656601496e+01 1.278369917973223480e+01 1.316842252302698668e+01 1.358473755268284577e+01 1.403737138604942025e+01 1.453112640563576008e+01 1.507034441247022905e+01 1.565911699520097855e+01 1.630140892423962384e+01 1.700096052014553294e+01 1.776109254844812213e+01 1.858441318138241627e+01 1.947230884485614766e+01 2.042460237549046553e+01 2.144041464170261690e+01 2.251932911193621933e+01 2.366037121903540807e+01 2.485998226460511518e+01 2.611107746304835331e+01 2.740300029412295402e+01 2.872179245058089947e+01 3.005067675355456558e+01 3.137089084889557000e+01 3.485322872039046871e+01 3.445210626695521228e+01 3.404945676131350751e+01 3.364339437297961410e+01 3.323365864397935354e+01 3.282122480419309341e+01 3.240727329635580389e+01 3.199285017641540918e+01 3.157904475420749790e+01 3.116713778445681626e+01 3.075837141192817015e+01 3.035338485115465090e+01 2.995173883129870873e+01 2.955185278729585363e+01 2.915156392253331674e+01 2.874927666454507147e+01 2.834467982480480686e+01 2.793834384671841775e+01 2.753104937624874182e+01 2.712361124679237534e+01 2.671711309894892494e+01 2.631308743951602125e+01 2.591309039397895475e+01 2.551775358547439865e+01 2.512630181226471393e+01 2.473696817171620310e+01 2.434782328095193904e+01 2.395755864957867942e+01 2.356578104860862055e+01 2.317271074882141590e+01 2.277878550808266667e+01 2.238462133654517672e+01 2.199135403704623215e+01 2.160087099333974336e+01 2.121506159629386801e+01 2.083444437026536988e+01 2.045794885686975206e+01 2.008384347737494124e+01 1.971053698380438490e+01 1.933696249831771041e+01 1.896265582997861543e+01 1.858757624115949625e+01 1.821189909842262722e+01 1.783610155585670398e+01 1.746145457245346932e+01 1.709027243544160513e+01 1.672469271459888773e+01 1.636502953237658176e+01 1.601006678743783951e+01 1.565827902190272702e+01 1.530839948539616557e+01 1.495952155442787834e+01 1.461110132933217542e+01 1.426288472574782951e+01 1.391483714911865377e+01 1.356735744491820661e+01 1.322192085386262228e+01 1.288120997053478511e+01 1.254737683953169558e+01 1.222047393815946670e+01 1.189927259678226967e+01 1.158246878102741384e+01 1.126898989909425985e+01 1.095794512676482491e+01 1.064862175348588380e+01 1.034051486846068890e+01 1.003339379252875752e+01 9.727656875513448043e+00 9.425022070501352545e+00 9.128297444368492108e+00 8.839307437597602402e+00 8.557788879298694695e+00 8.282515023658310938e+00 8.012280362710258785e+00 7.746010098143808698e+00 7.482644510948655459e+00 7.221177204423958607e+00 6.960836925731473279e+00 6.701349489367173895e+00 6.443405638570923522e+00 6.189107280053599780e+00 5.941129347307937181e+00 5.700738973562861744e+00 5.467414679193637106e+00 5.240023145830404516e+00 5.017510521351298713e+00 4.798879067243326801e+00 4.583087390427166952e+00 4.369275699893041320e+00 4.157303421306894009e+00 3.948314434308135112e+00 3.745106713901492856e+00 3.551839223381512145e+00 3.372555805839660970e+00 3.209889066606760988e+00 3.065613506140671074e+00 2.941836586764236650e+00 2.841414553404358667e+00 2.767843097365293215e+00 2.725380610826686922e+00
9.138131997484816083e+00 9.168907854852140105e+00 9.201103766348600388e+00 9.234053542987480157e+00 9.266921686876699482e+00 9.299506777494581655e+00 9.333389282662913899e+00 9.371546040365135610e+00 9.416785478131213694e+00 9.471027357950804415e+00 9.535411277894963789e+00 9.610522339359210520e+00 9.696625866709203123e+00 9.793876385845518229e+00 9.902324755695588010e+00 1.002167821359582867e+01 1.015123156985109709e+01 1.029086536322321521e+01 1.044256963098432323e+01 1.060995562030772277e+01 1.079647641217297149e+01 1.100482208119615990e+01 1.123716712267576590e+01 1.149538109331030000e+01 1.178111475880124814e+01 1.209587131461358922e+01 1.244098161465586294e+01 1.281734996820271810e+01 1.322532319367043740e+01 1.366575821963430748e+01 1.414174070409421091e+01 1.465818876167133489e+01 1.522015942653877651e+01 1.583224317407094617e+01 1.649872271146849556e+01 1.722365556737680237e+01 1.801072324146864645e+01 1.886296292176306366e+01 1.978238318312628152e+01 2.076934293468894310e+01 2.182207499108000448e+01 2.293743107294424277e+01 2.411201413933001092e+01 2.534119953008541160e+01 2.661723350130532140e+01 2.792858770157852888e+01 2.926041388860400971e+01 3.059545268485430469e+01 3.191515154215618466e+01 3.482733363152896544e+01 3.442595280951197623e+01 3.402541978717110283e+01 3.362352188660133123e+01 3.321835322986284922e+01 3.280962341446291219e+01 3.239828592060539592e+01 3.198550991735931959e+01 3.157233482145558057e+01 3.115984532232866755e+01 3.074932210898596807e+01 3.034201605486073205e+01 2.993858418373229924e+01 2.953860822919156703e+01 2.914052228416223400e+01 2.874216231027265422e+01 2.834191439601671192e+01 2.793944351017100658e+01 2.753530194157464095e+01 2.713025867024203563e+01 2.672511941607128350e+01 2.632096012170937982e+01 2.591931160296059033e+01 2.552174100543009061e+01 2.512890247473108829e+01 2.474004354990790944e+01 2.435340946524147299e+01 2.396706849560118613e+01 2.357969868604255836e+01 2.319089037897159855e+01 2.280085049557990828e+01 2.241000661068677857e+01 2.201896499297594545e+01 2.162885219169183770e+01 2.124155399478912543e+01 2.085897491447110852e+01 2.048166042846262869e+01 2.010856258528609430e+01 1.973795963124289443e+01 1.936825916393267377e+01 1.899838657420513144e+01 1.862786792010794912e+01 1.825665358793651194e+01 1.788491063643550305e+01 1.751310638203586478e+01 1.714250152302813746e+01 1.677540958423448103e+01 1.641398675730846435e+01 1.605857506514336919e+01 1.570797777423841346e+01 1.536067689605665265e+01 1.501540581262817042e+01 1.467125405999395582e+01 1.432767188532381475e+01 1.398439848388587770e+01 1.364139115776043987e+01 1.329903764653685272e+01 1.295880130472523106e+01 1.262336359147235498e+01 1.229489385943557345e+01 1.197346646693407202e+01 1.165786454856366916e+01 1.134678641953932399e+01 1.103915703092524758e+01 1.073408023222343566e+01 1.043083556278737944e+01 1.012890818323924691e+01 9.828054901491704243e+00 9.528658079910995227e+00 9.232418824209066344e+00 8.942136789246651674e+00 8.659639786822634022e+00 8.384668104027273472e+00 8.115990065579294921e+00 7.852388545564904732e+00 7.592773626427556266e+00 7.336068095218004181e+00 7.081245701911877966e+00 6.827512949765933925e+00 6.574570864803702008e+00 6.323082087931344297e+00 6.075116985057246843e+00 5.833318402226975508e+00 5.598923483548317037e+00 5.371380618137604479e+00 5.149523502185035184e+00 4.932262884736517528e+00 4.718565458021171999e+00 4.507356921333008692e+00 4.297750356633584623e+00 4.089587550747320499e+00 3.884009778620994613e+00 3.683836080276598146e+00 3.493282447076872188e+00 3.316504076138738988e+00 3.156328009295149783e+00 3.014844696626494791e+00 2.894641570595223534e+00 2.799259982246439904e+00 2.733118244689095810e+00 2.701646329043718708e+00
8.985666807416544444e+00 9.022096655537236387e+00 9.060723863785158372e+00 9.100932744071604574e+00 9.141913462817015557e+00 9.183443912600202097e+00 9.227072471993965408e+00 9.275808027431700964e+00 9.332567842492686339e+00 9.399415296311222079e+00 9.477638290906332585e+00 9.567962557031069792e+00 9.670781213130625886e+00 9.786367255488713113e+00 9.914889947534261339e+00 1.005617401534401445e+01 1.020959946732845225e+01 1.037505888303068957e+01 1.055452582371678183e+01 1.075167392845549585e+01 1.097011083782771124e+01 1.121272063178379064e+01 1.148188409029974011e+01 1.177968689213641262e+01 1.210800664378031932e+01 1.246858576095566029e+01 1.286301165755268983e+01 1.329245879270232322e+01 1.375751912360739482e+01 1.425921735068333263e+01 1.480076745370627300e+01 1.538726522985134437e+01 1.602397947528855227e+01 1.671566633273315716e+01 1.746665976009636267e+01 1.828089165849891273e+01 1.916166309597442208e+01 2.011127758534833987e+01 2.113054439992313505e+01 2.221803818280942266e+01 2.336950950829103846e+01 2.457857676071913389e+01 2.583793680554522609e+01 2.713860138678370149e+01 2.846835945978126858e+01 2.981167570241363762e+01 3.115080258357361132e+01 3.521079300145317603e+01 3.480529926598415358e+01 3.440220837919482477e+01 3.400135909641838339e+01 3.360151476338484855e+01 3.320046546853858871e+01 3.279628569836160779e+01 3.238865536777005616e+01 3.197850621503254942e+01 3.156699602516485825e+01 3.115515745163111561e+01 3.074407042173751137e+01 3.033501535111175684e+01 2.992925155946253213e+01 2.952745360020151466e+01 2.912922405818249416e+01 2.873301175911587890e+01 2.833665174276324805e+01 2.793851217644133911e+01 2.753823448705318810e+01 2.713635293736041376e+01 2.673362488377122759e+01 2.633084695344597392e+01 2.592908736817296855e+01 2.552987510976295482e+01 2.513478806198476079e+01 2.474450260732429996e+01 2.435828891966865939e+01 2.397440450846787741e+01 2.359091562951962118e+01 2.320648724018592901e+01 2.282069355897163021e+01 2.243372836011517890e+01 2.204600918497174433e+01 2.165813269460115364e+01 2.127121625930753979e+01 2.088714396681243457e+01 2.050783513705501448e+01 2.013386189347435362e+01 1.976419871618347912e+01 1.939713383437234739e+01 1.903107397805801426e+01 1.866493713115455222e+01 1.829823989869258583e+01 1.793092404483877189e+01 1.756314855798917662e+01 1.719537115944852346e+01 1.682884246572488962e+01 1.646587517569933112e+01 1.610864376052551350e+01 1.575751782727315309e+01 1.541131995851630521e+01 1.506853978763957791e+01 1.472791107176544578e+01 1.438851978579033641e+01 1.404981061291443289e+01 1.371151631733797061e+01 1.337358640484158023e+01 1.303639784181818584e+01 1.270140233613972036e+01 1.237128008520571676e+01 1.204821723678917245e+01 1.173230955431523626e+01 1.142235177189894024e+01 1.111704450698810831e+01 1.081531024844986177e+01 1.051624753082827191e+01 1.021912816864224993e+01 9.923427427197589523e+00 9.628889643692446043e+00 9.335881193088216179e+00 9.046086009738202094e+00 8.762294269790501744e+00 8.486335515568031340e+00 8.217951948703758447e+00 7.955905693115748356e+00 7.698966783232854105e+00 7.446028883908089924e+00 7.195995919241200411e+00 6.947820353797474979e+00 6.700684890467083932e+00 6.454263950736252475e+00 6.209189710209362723e+00 5.967497579069828362e+00 5.731793688351360494e+00 5.503280176464276252e+00 5.281370669016482999e+00 5.064861517228925081e+00 4.852623718922120410e+00 4.643584103943636521e+00 4.436631488181369321e+00 4.230848529287912996e+00 4.026057442987168500e+00 3.823397939868788953e+00 3.625717486040594295e+00 3.437308695671955849e+00 3.262478518397005089e+00 3.104320506135478830e+00 2.965359284053223021e+00 2.848845597855567124e+00 2.759274296912241464e+00 2.702352827303434069e+00 2.685143218335345860e+00
